0.67375 0.0049626
0.67473 0.0049477
0.67571 0.0049328
0.67668 0.0049181
0.67764 0.0049034
0.6786 0.0048888
0.67955 0.0048743
0.6805 0.0048599
0.68145 0.0048455
0.68238 0.0048312
0.68332 0.004817
0.68425 0.0048029
0.68517 0.0047888
0.68609 0.0047749
0.687 0.0047609
0.68791 0.0047471
0.68882 0.0047333
0.68972 0.0047196
0.69061 0.004706
0.6915 0.0046925
0.69239 0.004679
0.69327 0.0046656
0.69415 0.0046522
0.69502 0.0046389
0.69589 0.0046257
0.69675 0.0046126
0.69761 0.0045995
0.69847 0.0045865
0.69932 0.0045735
0.70016 0.0045606
0.70101 0.0045478
0.70311 0.0045159
0.70341 0.0045112
0.70372 0.0045066
0.70402 0.0045019
0.70433 0.0044973
0.70463 0.0044927
0.70493 0.0044881
0.70759 0.0044475
0.7084 0.0044353
0.7092 0.0044231
0.71 0.004411
0.71079 0.0043989
0.71158 0.0043868
0.71237 0.0043749
0.71315 0.004363
0.71393 0.0043511
0.7147 0.0043393
0.71547 0.0043276
0.71624 0.0043159
0.71701 0.0043043
0.71777 0.0042927
0.71852 0.0042812
0.71928 0.0042698
0.72002 0.0042584
0.72077 0.004247
0.72151 0.0042357
0.72225 0.0042245
0.72299 0.0042133
0.72372 0.0042021
0.72445 0.0041911
0.72517 0.00418
0.72589 0.004169
0.72661 0.0041581
0.72733 0.0041472
0.72804 0.0041364
0.72875 0.0041256
0.72945 0.0041149
0.73015 0.0041042
0.73085 0.0040936
0.73155 0.004083
0.73224 0.0040724
0.73293 0.0040619
0.73362 0.0040515
0.7343 0.0040411
0.73498 0.0040307
0.73566 0.0040204
0.73633 0.0040102
0.737 0.004
0.73767 0.0039898
0.73833 0.0039797
0.739 0.0039696
0.73966 0.0039596
0.74031 0.0039496
0.74097 0.0039396
0.74162 0.0039298
0.74226 0.0039199
0.74291 0.0039101
0.74355 0.0039003
0.74419 0.0038906
0.74482 0.0038809
0.74546 0.0038713
0.74609 0.0038617
0.74672 0.0038521
0.74734 0.0038426
0.74796 0.0038331
0.74858 0.0038237
0.7492 0.0038143
0.74982 0.0038049
0.75043 0.0037956
0.75104 0.0037863
0.75164 0.0037771
0.75225 0.0037679
0.75285 0.0037588
0.75345 0.0037496
0.75405 0.0037406
0.75464 0.0037315
0.75523 0.0037225
0.75582 0.0037136
0.75641 0.0037046
0.75699 0.0036957
0.75757 0.0036869
0.75815 0.0036781
0.75873 0.0036693
0.7593 0.0036605
0.75988 0.0036518
0.76045 0.0036432
0.76101 0.0036345
0.76158 0.0036259
0.76214 0.0036174
0.7627 0.0036088
0.76326 0.0036003
0.76381 0.0035919
0.76437 0.0035835
0.76492 0.0035751
0.76547 0.0035667
0.76602 0.0035584
0.76656 0.0035501
0.7671 0.0035419
0.76764 0.0035336
0.76818 0.0035254
0.76872 0.0035173
0.76925 0.0035092
0.76978 0.0035011
0.77031 0.003493
0.77084 0.003485
0.77136 0.003477
0.77189 0.003469
0.77241 0.0034611
0.77293 0.0034532
0.77344 0.0034453
0.77396 0.0034375
0.77447 0.0034297
0.77498 0.0034219
0.77549 0.0034142
0.77735 0.0033859
0.77787 0.0033779
0.7784 0.00337
0.77892 0.003362
0.77943 0.0033542
0.77995 0.0033463
0.78046 0.0033385
0.78098 0.0033307
0.78149 0.0033229
0.782 0.0033152
0.7825 0.0033075
0.78301 0.0032998
