0.77428 0.0034327
0.77484 0.0034241
0.77539 0.0034157
0.77595 0.0034072
0.7765 0.0033989
0.77704 0.0033906
0.77759 0.0033823
0.77813 0.0033741
0.77866 0.0033659
0.7792 0.0033578
0.77973 0.0033497
0.78026 0.0033417
0.78078 0.0033337
0.7813 0.0033257
0.78182 0.0033178
0.78234 0.0033099
0.78286 0.0033021
