0.053065 0.014409
0.049643 0.014461
0.046271 0.014513
0.042947 0.014563
0.039671 0.014613
0.036443 0.014662
0.03326 0.014711
0.030123 0.014758
0.02703 0.014806
0.023981 0.014852
0.020974 0.014898
0.018008 0.014943
0.015083 0.014987
0.012198 0.015031
0.0093504 0.015075
0.0065409 0.015117
0.0037679 0.01516
0.0010306 0.015201
NaN 0.015242
NaN 0.015283
NaN 0.015323
NaN 0.015363
NaN 0.015402
NaN 0.015441
NaN 0.015479
NaN 0.015517
NaN 0.015554
NaN 0.015591
NaN 0.015628
NaN 0.015664
NaN 0.015699
NaN 0.015735
NaN 0.015782
NaN 0.015815
NaN 0.015848
NaN 0.015881
NaN 0.015914
NaN 0.015946
NaN 0.015978
NaN 0.01601
NaN 0.016042
NaN 0.016073
NaN 0.016105
NaN 0.016136
NaN 0.016167
NaN 0.016197
NaN 0.016228
NaN 0.016258
NaN 0.016288
NaN 0.016318
NaN 0.016347
NaN 0.016377
NaN 0.016406
NaN 0.016435
NaN 0.016463
NaN 0.016492
NaN 0.01652
NaN 0.016548
NaN 0.016576
NaN 0.016604
NaN 0.016631
NaN 0.016658
NaN 0.016686
NaN 0.016712
NaN 0.016739
NaN 0.016774
NaN 0.016799
NaN 0.016824
NaN 0.016849
NaN 0.016874
NaN 0.016898
NaN 0.016923
NaN 0.016948
NaN 0.016973
NaN 0.016997
NaN 0.017022
NaN 0.017046
NaN 0.017071
NaN 0.017095
NaN 0.017119
NaN 0.017143
NaN 0.017167
NaN 0.01719
NaN 0.017221
NaN 0.017241
NaN 0.017262
NaN 0.017284
NaN 0.017307
NaN 0.017331
NaN 0.017355
NaN 0.01738
NaN 0.017398
NaN 0.01742
NaN 0.017442
NaN 0.017465
NaN 0.017487
NaN 0.017509
NaN 0.017531
NaN 0.017553
NaN 0.017574
NaN 0.017596
NaN 0.017618
NaN 0.01764
NaN 0.017662
NaN 0.017684
NaN 0.017706
NaN 0.017721
NaN 0.017742
NaN 0.017762
NaN 0.017783
NaN 0.017803
NaN 0.017823
NaN 0.017843
NaN 0.017863
NaN 0.017883
NaN 0.017903
NaN 0.017923
NaN 0.017943
NaN 0.017962
NaN 0.017982
NaN 0.018001
NaN 0.018021
NaN 0.01804
NaN 0.01806
NaN 0.018079
