0.020508 0.014905
0.02264 0.014872
0.024768 0.01484
0.026895 0.014808
0.029018 0.014775
0.03114 0.014743
0.033258 0.014711
0.035375 0.014679
0.037489 0.014646
0.0396 0.014614
0.041709 0.014582
0.043815 0.01455
0.045919 0.014518
0.04802 0.014486
0.050119 0.014454
0.052215 0.014422
0.054309 0.01439
0.0564 0.014359
0.058489 0.014327
0.060575 0.014295
0.062659 0.014263
0.06474 0.014232
0.066819 0.0142
0.068895 0.014168
0.070969 0.014137
0.073041 0.014105
0.07511 0.014074
0.077176 0.014042
0.07924 0.014011
0.081302 0.01398
0.083361 0.013948
0.085418 0.013917
0.087472 0.013886
0.089524 0.013854
0.091573 0.013823
0.09362 0.013792
0.095665 0.013761
0.097707 0.01373
0.099747 0.013699
0.10178 0.013668
0.10382 0.013637
0.10585 0.013606
0.10788 0.013575
0.10991 0.013544
0.11193 0.013513
0.11396 0.013483
0.11598 0.013452
0.118 0.013421
0.12001 0.01339
0.12203 0.01336
0.12404 0.013329
0.12605 0.013299
0.12805 0.013268
0.13006 0.013238
0.13206 0.013207
0.13406 0.013177
0.13605 0.013146
0.13805 0.013116
0.14004 0.013086
0.14203 0.013055
0.14402 0.013025
0.14496 0.013011
0.14699 0.01298
0.14901 0.012949
0.15103 0.012918
0.15305 0.012888
0.15506 0.012857
0.15707 0.012826
0.15908 0.012796
0.16108 0.012765
0.16308 0.012735
0.16507 0.012705
0.16706 0.012674
0.16905 0.012644
0.17103 0.012614
0.17301 0.012584
0.17499 0.012554
0.17696 0.012524
0.17893 0.012494
0.1809 0.012464
0.18286 0.012434
0.18482 0.012404
0.18678 0.012374
0.18873 0.012345
0.19068 0.012315
0.19263 0.012285
0.19457 0.012256
0.19651 0.012226
0.19845 0.012197
0.20038 0.012167
0.20231 0.012138
0.20423 0.012109
0.20613 0.01208
0.20802 0.012051
0.20991 0.012022
0.2118 0.011993
0.21369 0.011965
0.21557 0.011936
