0.21054 0.012013
0.21251 0.011983
0.21449 0.011953
0.21645 0.011923
0.21842 0.011893
0.22038 0.011863
0.22234 0.011833
0.22429 0.011803
0.22624 0.011774
0.22819 0.011744
0.23013 0.011714
0.23207 0.011685
0.234 0.011655
0.23593 0.011626
0.23786 0.011597
0.23979 0.011567
0.24171 0.011538
0.24363 0.011509
0.24554 0.01148
0.24745 0.011451
0.24936 0.011422
0.25126 0.011393
0.25316 0.011364
0.25506 0.011335
0.25695 0.011306
0.25884 0.011277
0.26073 0.011249
0.26261 0.01122
0.26449 0.011191
0.26637 0.011163
0.26825 0.011134
0.27012 0.011106
0.27198 0.011077
0.27385 0.011049
0.27571 0.011021
0.27757 0.010992
0.27942 0.010964
0.28127 0.010936
0.28312 0.010908
0.28497 0.01088
0.28681 0.010852
0.28865 0.010824
0.29048 0.010796
0.2923 0.010768
0.29413 0.01074
0.29595 0.010713
0.29776 0.010685
0.29958 0.010657
0.30139 0.01063
0.30319 0.010602
0.305 0.010575
0.3068 0.010548
0.30859 0.01052
0.31038 0.010493
0.31217 0.010466
0.31396 0.010439
0.31574 0.010411
0.31752 0.010384
0.31929 0.010357
0.32107 0.01033
0.32283 0.010303
0.3246 0.010277
0.32636 0.01025
0.32812 0.010223
0.32987 0.010196
0.33162 0.01017
0.33337 0.010143
0.33512 0.010117
0.33686 0.01009
0.3386 0.010064
0.34033 0.010037
0.34206 0.010011
0.34379 0.0099845
0.34552 0.0099582
0.34724 0.009932
0.34896 0.0099059
0.35067 0.0098798
0.35239 0.0098537
0.3541 0.0098277
0.3558 0.0098017
0.35751 0.0097757
0.35921 0.0097499
0.36091 0.009724
0.3626 0.0096982
0.36429 0.0096725
0.36598 0.0096468
0.36767 0.0096211
0.36935 0.0095955
0.37103 0.0095699
0.37271 0.0095443
0.37439 0.0095188
0.37606 0.0094934
0.37773 0.009468
0.3794 0.0094426
0.38106 0.0094173
0.38272 0.009392
0.38438 0.0093667
0.38604 0.0093415
0.38769 0.0093164
0.38934 0.0092912
0.39099 0.0092661
0.39264 0.0092411
0.39428 0.0092161
0.39592 0.0091911
0.39756 0.0091662
0.3992 0.0091413
0.40083 0.0091164
0.40246 0.0090916
0.40409 0.0090668
0.40571 0.0090421
0.40734 0.0090174
0.40896 0.0089927
0.41057 0.0089681
0.41219 0.0089435
0.4138 0.008919
0.41541 0.0088945
0.41702 0.00887
0.41863 0.0088456
0.42023 0.0088212
0.42183 0.0087968
0.42343 0.0087725
0.42502 0.0087482
0.42662 0.008724
0.42821 0.0086998
0.42979 0.0086756
0.43138 0.0086515
0.43296 0.0086274
0.43454 0.0086033
0.43612 0.0085793
0.43769 0.0085553
0.43927 0.0085314
0.44084 0.0085075
0.44241 0.0084836
0.44397 0.0084598
0.44553 0.008436
0.44709 0.0084123
0.44865 0.0083886
0.4502 0.0083649
0.45176 0.0083413
0.45331 0.0083177
0.45485 0.0082942
0.4564 0.0082707
0.45794 0.0082472
0.45948 0.0082238
0.46101 0.0082004
0.46255 0.0081771
0.46408 0.0081538
0.46561 0.0081305
0.46713 0.0081073
0.46865 0.0080842
0.47017 0.008061
0.47169 0.0080379
0.4732 0.0080149
0.47472 0.0079919
0.47622 0.0079689
0.47773 0.007946
0.47923 0.0079231
0.48073 0.0079003
0.48223 0.0078775
0.48373 0.0078548
0.48522 0.0078321
0.48671 0.0078094
0.48894 0.0077754
0.49043 0.0077527
0.49191 0.0077302
0.49339 0.0077077
0.49486 0.0076852
0.49634 0.0076628
0.4978 0.0076405
0.49927 0.0076182
0.50073 0.007596
0.50219 0.0075738
0.50364 0.0075517
0.50509 0.0075296
0.50654 0.0075076
0.50798 0.0074856
0.50942 0.0074637
0.51086 0.0074418
0.51229 0.00742
0.51372 0.0073983
0.51514 0.0073766
0.51657 0.0073549
0.51799 0.0073333
0.5194 0.0073118
0.52081 0.0072903
0.52222 0.0072689
0.52363 0.0072475
0.52503 0.0072261
0.52643 0.0072048
0.52782 0.0071836
0.52921 0.0071624
0.5306 0.0071413
