5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07 5.262e+07
5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07 5.2475e+07
5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07 5.233e+07
5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07 5.2185e+07
5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07 5.204e+07
5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07 5.1896e+07
5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07 5.1751e+07
5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07 5.1608e+07
5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07 5.1464e+07
5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07 5.1321e+07
