NaN 0.023547
NaN 0.02351
NaN 0.023472
NaN 0.023434
NaN 0.023397
NaN 0.02336
NaN 0.023322
NaN 0.023285
NaN 0.023248
NaN 0.02321
NaN 0.023173
NaN 0.023136
NaN 0.023099
NaN 0.023062
NaN 0.023025
NaN 0.022988
NaN 0.022952
NaN 0.022915
NaN 0.022878
NaN 0.022842
NaN 0.022805
NaN 0.022768
NaN 0.022732
NaN 0.022695
NaN 0.022659
NaN 0.022623
NaN 0.022586
NaN 0.02255
NaN 0.022514
NaN 0.022478
NaN 0.022442
NaN 0.022406
NaN 0.02237
NaN 0.022334
NaN 0.022298
NaN 0.022262
NaN 0.022227
NaN 0.022191
NaN 0.022155
NaN 0.02212
NaN 0.022084
NaN 0.022048
NaN 0.022013
NaN 0.021978
NaN 0.021942
NaN 0.021907
NaN 0.021872
NaN 0.021836
NaN 0.021801
NaN 0.021766
NaN 0.021731
NaN 0.021696
NaN 0.021661
NaN 0.021626
NaN 0.021591
NaN 0.021557
NaN 0.021522
NaN 0.021487
NaN 0.021452
NaN 0.021418
NaN 0.021383
NaN 0.021349
NaN 0.021314
NaN 0.02128
NaN 0.021245
NaN 0.021211
NaN 0.021177
NaN 0.021142
NaN 0.021108
NaN 0.021074
NaN 0.02104
NaN 0.021006
NaN 0.020972
NaN 0.020938
NaN 0.020904
NaN 0.02087
NaN 0.020836
NaN 0.020802
NaN 0.020769
NaN 0.020735
NaN 0.020701
NaN 0.020668
NaN 0.020634
NaN 0.020601
NaN 0.020567
NaN 0.020534
NaN 0.0205
NaN 0.020467
NaN 0.020434
NaN 0.0204
NaN 0.020367
NaN 0.020334
NaN 0.020301
NaN 0.020268
NaN 0.020235
NaN 0.020202
NaN 0.020169
NaN 0.020136
NaN 0.020103
NaN 0.02007
NaN 0.020037
NaN 0.020005
NaN 0.019972
NaN 0.019939
NaN 0.019907
NaN 0.019874
NaN 0.019842
NaN 0.019809
NaN 0.019777
NaN 0.019744
NaN 0.019712
NaN 0.01968
NaN 0.019647
NaN 0.019615
NaN 0.019583
NaN 0.019551
NaN 0.019519
NaN 0.019487
NaN 0.019455
NaN 0.019423
NaN 0.019391
NaN 0.019359
NaN 0.019327
NaN 0.019295
NaN 0.019263
NaN 0.019231
NaN 0.0192
NaN 0.019168
NaN 0.019136
NaN 0.019105
NaN 0.019073
NaN 0.019042
NaN 0.01901
NaN 0.018979
NaN 0.018948
NaN 0.018916
NaN 0.018892
NaN 0.018861
NaN 0.018829
NaN 0.018797
NaN 0.018766
NaN 0.018734
NaN 0.018703
NaN 0.018672
NaN 0.01864
NaN 0.018609
NaN 0.018578
NaN 0.018547
NaN 0.018515
NaN 0.018484
NaN 0.018453
NaN 0.018422
NaN 0.018391
NaN 0.018361
NaN 0.01833
NaN 0.018299
NaN 0.018268
NaN 0.018238
NaN 0.018207
NaN 0.018176
NaN 0.018146
NaN 0.018115
NaN 0.018085
NaN 0.018054
NaN 0.018024
NaN 0.017994
NaN 0.017963
NaN 0.017933
NaN 0.017903
NaN 0.017873
NaN 0.017843
NaN 0.017813
NaN 0.017784
NaN 0.017753
NaN 0.017723
NaN 0.017693
NaN 0.017664
NaN 0.017634
NaN 0.017604
NaN 0.017574
NaN 0.017545
NaN 0.017515
NaN 0.017486
NaN 0.017456
NaN 0.017427
NaN 0.017398
NaN 0.017368
NaN 0.017339
NaN 0.01731
NaN 0.017281
NaN 0.017252
NaN 0.017223
NaN 0.017194
NaN 0.017165
NaN 0.017136
NaN 0.017107
NaN 0.017078
NaN 0.017049
NaN 0.01702
NaN 0.016992
NaN 0.016963
NaN 0.016934
NaN 0.016906
NaN 0.016877
NaN 0.016849
NaN 0.01682
NaN 0.016792
NaN 0.016764
NaN 0.016735
NaN 0.016699
NaN 0.01667
NaN 0.016642
NaN 0.016613
NaN 0.016584
NaN 0.016556
NaN 0.016527
NaN 0.016499
NaN 0.01647
NaN 0.016442
NaN 0.016414
NaN 0.016385
NaN 0.016357
NaN 0.016329
NaN 0.016301
NaN 0.016272
NaN 0.016244
NaN 0.016216
NaN 0.016188
NaN 0.01616
NaN 0.016132
NaN 0.016104
NaN 0.016076
NaN 0.016048
NaN 0.01602
NaN 0.015992
NaN 0.015964
NaN 0.015936
NaN 0.015909
NaN 0.015881
NaN 0.015853
NaN 0.015826
NaN 0.015798
NaN 0.01577
NaN 0.015743
NaN 0.015715
NaN 0.015688
NaN 0.01566
NaN 0.015633
NaN 0.015605
NaN 0.015578
NaN 0.01555
NaN 0.015523
NaN 0.015496
NaN 0.015468
NaN 0.015441
NaN 0.015414
NaN 0.015387
NaN 0.015359
NaN 0.015332
NaN 0.015305
NaN 0.015278
NaN 0.015251
NaN 0.015224
0.0013019 0.015197
0.0030732 0.01517
0.0048425 0.015143
0.0066098 0.015116
0.0083752 0.015089
0.010139 0.015063
0.0119 0.015036
0.01366 0.015009
0.015417 0.014982
0.017173 0.014956
0.018926 0.014929
0.020678 0.014902
0.022428 0.014876
0.024176 0.014849
0.025922 0.014822
0.027666 0.014796
0.029408 0.014769
0.031148 0.014743
0.032886 0.014716
0.034622 0.01469
0.036357 0.014664
0.038089 0.014637
0.03982 0.014611
0.041548 0.014585
0.043275 0.014558
0.045 0.014532
0.046723 0.014506
0.048444 0.01448
0.050163 0.014453
0.05188 0.014427
0.053595 0.014401
0.055309 0.014375
0.05702 0.014349
0.05873 0.014323
0.060437 0.014297
0.062143 0.014271
